,C1,C2,C3
2014-03-28,-42.28938422327644,-3.8171779202305673,0.986328496094206
2014-03-31,-42.49099177348796,-3.85315536761624,1.0965612274975918
2014-04-01,-42.30533265679507,-3.9630259398132877,1.1329504707202944
2014-04-02,-41.791311989536084,-4.2224465032996745,1.0794853982348118
2014-04-03,-41.76672514891008,-4.2068888535358875,1.0347101275287311
2014-04-04,-42.50312701230328,-3.8377704942508037,1.1263849193320024
2014-04-07,-42.69366968637286,-3.7860718267246876,1.1299198925228064
2014-04-08,-42.81012003092856,-3.710223574511173,1.0989406977261638
2014-04-09,-43.05016049463482,-3.741660164365455,1.2927935592939348
2014-04-10,-43.38229546638398,-3.543824501491339,1.2737532471324307
2014-04-11,-43.480791662413694,-3.4198740180480636,1.2360721767064762
2014-04-14,-43.224834337142994,-3.5343401565659898,1.1736873638202678
2014-04-15,-43.246612208430015,-3.466838774688486,1.0919927599734125
2014-04-16,-43.10110815029398,-3.525118326355998,1.0199268243165593
2014-04-17,-42.29906697851065,-3.8846383753086213,1.0353211521482364
2014-04-21,-42.41798691964361,-3.915204651986822,1.0249028341881146
2014-04-22,-42.37274343425829,-3.9125631136426895,0.9697745563794089
2014-04-23,-42.437337059977565,-3.866323162229892,0.9563238579835169
2014-04-24,-42.5664509577831,-3.790780663342635,0.9645415121103365
2014-04-25,-42.65589445917675,-3.69944092087215,0.9548063494812169
2014-04-28,-42.46804578482214,-3.8881524360792232,0.9953056295096716
2014-04-29,-42.49375377905403,-3.8236141854657264,0.9760703745356905
2014-04-30,-42.97700620078531,-3.6077231350211045,1.0077979145006601
2014-05-01,-43.12990078817421,-3.4970051128987327,0.9772154805029301
2014-05-02,-43.116524350359555,-3.356156740277286,0.8563556703578832
2014-05-05,-42.98800987507725,-3.4836300540017406,0.8563514661214326
2014-05-06,-43.04153650819802,-3.3995288525298966,0.7853547530311311
2014-05-07,-43.23041750263378,-3.3844323894036767,0.8937761063999048
2014-05-08,-43.379013168322246,-3.354807194410637,0.9545977283442091
2014-05-09,-43.33557868642268,-3.3453139282437254,0.9889263592004798
2014-05-12,-43.055209114417735,-3.540754766636007,0.9872747675876195
2014-05-13,-43.452059107681144,-3.322869380868613,1.0021145203023232
2014-05-14,-43.91857459963182,-3.0573164449607093,0.9509444900223043
2014-05-15,-44.28613598631204,-2.856067236304683,0.8957156196404177
2014-05-16,-43.97726968082105,-2.98088613330446,0.9156591854626552
2014-05-19,-43.982244395240016,-3.0929040304453865,1.0126273867742666
2014-05-20,-44.27105385579232,-2.9480982684850465,1.034765194333107
2014-05-21,-44.099837088343925,-3.0233540943940183,1.0585793603146767
2014-05-22,-43.951229495446356,-3.1008418501384662,1.033466896076321
2014-05-23,-44.03185152429504,-2.9815729925524215,1.0322255246616385
2014-05-27,-44.08828721214103,-2.951257523778845,0.9859845565361915
2014-05-28,-44.56206863460765,-2.679584578979056,0.9391989475026259
2014-05-29,-44.33528712615688,-2.758221669178803,0.9168515169901457
2014-05-30,-44.227631422453356,-2.767051136737101,0.9170672051026059
2014-06-02,-43.81141700092927,-3.0113278143360747,0.8879770685856556
2014-06-03,-43.31441582866904,-3.3199451062080074,0.9584040271170116
2014-06-04,-43.294817550521735,-3.3554925389086696,0.9922761748241804
2014-06-05,-43.46884607098812,-3.2906904334420046,1.0013196690037844
2014-06-06,-43.28842987909057,-3.2595566619730834,0.9281849700183238
2014-06-09,-43.05000300615041,-3.3342988698701257,0.846871725541801
2014-06-10,-42.718895995982706,-3.4918770478015153,0.8367292327771523
2014-06-11,-42.798258761346005,-3.463361195470184,0.8279136724161251
2014-06-12,-43.04800846787127,-3.2554452871729955,0.7329773597835296
2014-06-13,-42.901726020171544,-3.270725651808548,0.7227937640506683
2014-06-16,-42.86030122688989,-3.230890765827895,0.6404139222417755
2014-06-17,-42.379035660685254,-3.456049658998663,0.6146595212574986
2014-06-18,-42.993803445503694,-3.1854156298461556,0.6643789918373155
2014-06-19,-42.88648552319283,-3.3368635301825007,0.7346508234172244
2014-06-20,-42.869504312838835,-3.269571963649539,0.6892787092948347
2014-06-23,-42.688821823052514,-3.3783148039174913,0.6468296382508831
2014-06-24,-43.02492331784232,-3.1660220634958156,0.5920694174497654
2014-06-25,-43.180237843110966,-3.122293404177227,0.622324189174932
2014-06-26,-43.468584312611654,-3.010844137549813,0.6506711689856206
2014-06-27,-43.44693945865889,-2.986623386749069,0.6834759034027265
2014-06-30,-43.492605426501726,-2.9910110141898487,0.7040259237948527
2014-07-01,-43.23487637496207,-3.1272342515626006,0.7143999936099878
2014-07-02,-42.76101864728911,-3.3672642432958257,0.7004113586723029
2014-07-03,-42.51573955336492,-3.36818564589339,0.6021350308313149
2014-07-07,-42.60780848312953,-3.271021258498135,0.48012040084150387
2014-07-08,-42.950380390704986,-3.045755782036715,0.4295784426453375
2014-07-09,-43.111609551834555,-3.049502344889283,0.5177331750517689
2014-07-10,-43.28184067940367,-2.9988974035144116,0.5493117592708372
2014-07-11,-43.371839191507874,-2.9321979399103073,0.527621920948568
2014-07-14,-43.10740991710409,-3.067052625516136,0.49180346241615025
2014-07-15,-42.96347209826128,-3.053511580495864,0.4246364034088046
2014-07-16,-43.001296304423676,-2.966317856904797,0.32979496254666607
2014-07-17,-43.66082769735886,-2.671965444323866,0.34416956831873957
2014-07-18,-43.20089407958557,-2.8055511428558377,0.2499910445651945
2014-07-21,-43.19987892279139,-2.7463714082768353,0.16682223661161988
2014-07-22,-43.354442679792484,-2.7321309316446962,0.24056367491971664
2014-07-23,-43.37655005692291,-2.7660654231843003,0.26870467493381445
2014-07-24,-42.99047763397749,-2.921828567345627,0.21199214051452064
2014-07-25,-43.162032959254404,-2.747993955720072,0.1729966216014731
2014-07-28,-42.95806948639705,-2.849650870875892,0.12407722098000695
2014-07-29,-43.1134466862248,-2.722983934010844,0.09169452989655213
2014-07-30,-42.45318566824377,-3.126068746869225,0.16041917375117176
2014-07-31,-42.53026064845198,-3.182440846638996,0.2505426007174547
2014-08-01,-43.18823743075568,-2.911636017063887,0.39035781971421857
2014-08-04,-43.335694611129455,-2.875035008148564,0.38141440616646927
2014-08-05,-43.23984011361492,-2.9091793948750704,0.3549834639019167
2014-08-06,-43.356266148155136,-2.8286887882411085,0.35110472047726704
2014-08-07,-43.788864813501625,-2.6050364269212904,0.33317052740264863
2014-08-08,-43.530100544368736,-2.6055938171885993,0.24455919629343126
2014-08-11,-43.54222220965978,-2.649451208690631,0.286738059602599
2014-08-12,-43.46654084480001,-2.738935168147818,0.3302526437097102
2014-08-13,-43.80378771535145,-2.6070115918077343,0.3726965798447357
2014-08-14,-43.89856371810996,-2.5032462032034664,0.306315984710555
2014-08-15,-44.26775847993186,-2.23963233954312,0.2269409494693848
2014-08-18,-43.88982843133557,-2.465124555862178,0.25705571375971226
2014-08-19,-43.835449634885634,-2.4646771043609244,0.24573359183318244
2014-08-20,-43.425462954145964,-2.562664913911335,0.12087199986778874
2014-08-21,-43.50294209809355,-2.5329970760104894,0.062898535868956
2014-08-22,-43.321934771538906,-2.5014998369312478,-0.052300236035176084
2014-08-25,-43.379610769921705,-2.4400229345274083,-0.14816405296273105
2014-08-26,-43.39955674242736,-2.4844705611772353,-0.09273662442671049
2014-08-27,-43.623851588222806,-2.34458675594811,-0.11157987007697612
2014-08-28,-43.805888418159945,-2.2511426905003384,-0.11016908408435055
2014-08-29,-43.771994952463544,-2.2666693207477833,-0.03824107865806248
2014-09-02,-43.2314316439608,-2.5956924034340814,-0.03354869666092086
2014-09-03,-43.37599892722409,-2.5180808177095484,-0.044712315175873485
2014-09-04,-42.9935098000614,-2.732354281629049,-0.011231994798627465
2014-09-05,-43.07973234593376,-2.7400414103579935,0.07236891327441941
2014-09-08,-42.88191156589944,-2.7976509087489267,-0.015172429091150796
2014-09-09,-42.521893173757775,-2.912597421906823,-0.08241236990699075
2014-09-10,-42.2763069367186,-3.0527367037970032,-0.08195094810188452
2014-09-11,-42.253284138106096,-3.093894640230446,-0.030441508605482115
2014-09-12,-41.89007284689286,-3.341422544097756,0.05720817181438154
2014-09-15,-42.14278438217767,-3.2792786085609693,0.09730053097230784
2014-09-16,-42.18164901908685,-3.2872007944202943,0.14064363559729953
2014-09-17,-41.75897242465612,-3.414522118321231,0.0165090445973477
2014-09-18,-41.747338535723074,-3.4156771100944736,-0.009714143963095667
2014-09-19,-41.90550404800851,-3.259703635774735,-0.05691399445486889
2014-09-22,-42.136327372391364,-3.233250315230671,-0.012855569525449972
2014-09-23,-42.395242093383686,-3.0707590031112515,-0.04971479306176718
2014-09-24,-42.10304613644399,-3.230705834163083,-0.06547786388201993
2014-09-25,-42.63081547861915,-3.001607780653347,-0.02306761783590261
2014-09-26,-42.21590868721641,-3.0891152861085898,-0.09224221702621649
2014-09-29,-42.5800513194754,-2.895341624333505,-0.14673390741439207
2014-09-30,-42.51847089177796,-2.9180302797802744,-0.12234758716607264
2014-10-01,-43.33302501970664,-2.5567759318857286,-0.1127820614925017
2014-10-02,-43.09329626739628,-2.679811660129345,-0.05511230854235638
2014-10-03,-42.80431678199909,-2.6478839773071803,-0.2085092269968205
2014-10-06,-43.05646453688767,-2.628909179874843,-0.13323932067394795
2014-10-07,-43.68643207318354,-2.3025444700021476,-0.12690620908604155
2014-10-08,-44.176541123757396,-2.2367001915519085,0.09783440497083706
2014-10-09,-44.193032432171755,-2.21263304793018,0.07260240759682302
2014-10-10,-44.39688703230695,-2.068493176108766,0.0843116990853563
2014-10-14,-45.19097575608103,-1.7761346714899977,0.15175892415004721
2014-10-15,-45.925781947710384,-1.519139277097417,0.32901730896477277
2014-10-16,-45.57985195161378,-1.5695639963712802,0.23587569520702334
2014-10-17,-45.226561481992114,-1.6932827880991885,0.20119796337139162
2014-10-20,-45.308166552048895,-1.72500040097865,0.25047604121100164
2014-10-21,-45.12205583547069,-1.8296958041790594,0.2651939492877913
2014-10-22,-45.150445230956294,-1.840758798321139,0.29282430068298293
2014-10-23,-44.634450166895164,-2.058238585216997,0.21806331078809182
2014-10-24,-44.614524493749215,-2.0383884327154496,0.21731937750623964
2014-10-27,-44.694989864654346,-2.0305604844915424,0.2295831337406653
2014-10-28,-44.43148382889087,-2.153943629271713,0.2361442958026152
2014-10-29,-43.93072007382706,-2.2398252656124535,0.019394100799043246
2014-10-30,-44.07504230653923,-2.1802822551452694,0.051180506126514036
2014-10-31,-43.74856301734523,-2.261589102906977,0.003706326535421578
2014-11-03,-43.65486120951637,-2.2790005353389633,-0.05207424689601048
2014-11-04,-43.66781209125505,-2.2447086696875234,-0.07322498036049607
2014-11-05,-43.59296613779231,-2.255100456883354,-0.08735002761138033
2014-11-06,-43.22805937460082,-2.4336545224444324,-0.12054422547037968
2014-11-07,-43.97418713571661,-2.056867101940102,-0.06228345963851112
2014-11-10,-43.44917180957789,-2.2890908746520653,-0.1040522570585285
2014-11-12,-43.386413722174375,-2.3207484864829135,-0.09864936948579572
2014-11-13,-43.67853095419525,-2.2189722883693603,-0.07433470979783441
2014-11-14,-43.78482039499464,-2.109778172847739,-0.06128330619870814
2014-11-17,-43.66739142319636,-2.231632668116398,-0.0559121905710922
2014-11-18,-43.83930634772746,-2.1423242279347994,-0.07800707870310553
2014-11-19,-43.49669228447365,-2.3046677294394167,-0.05967544117001333
2014-11-20,-43.66053213163615,-2.259387186345804,-0.06373710128824661
2014-11-21,-43.82209399845677,-2.1282451610925497,-0.06570701349188979
2014-11-24,-43.91274918747611,-2.1308981336462063,-0.07899188933151624
2014-11-25,-44.21708959430547,-1.91470092099705,-0.11642907807783387
2014-11-26,-44.31358621404223,-1.825608510815047,-0.10108461231826116
2014-11-28,-44.95532432820915,-1.515821447561275,-0.04836722335237087
2014-12-01,-44.45565583967438,-1.798407389410042,-0.07218311990727377
2014-12-02,-43.94793052079221,-2.0022797899182754,-0.12780835338660945
2014-12-03,-43.9160334922568,-1.929820168615021,-0.22300165448993847
2014-12-04,-44.20674320833336,-1.7267203895559797,-0.2266205218140116
2014-12-05,-43.23789055450348,-1.9171707396610982,-0.5326841639192033
2014-12-08,-43.50005454458421,-1.7298164679988703,-0.6085168979876097
2014-12-09,-43.872287167845975,-1.4884663102956628,-0.5797196664710704
2014-12-10,-44.354273794780326,-1.310217132377395,-0.48769182958150203
2014-12-11,-44.1451929053705,-1.2976973332131339,-0.6368714064467043
2014-12-12,-44.83113212127359,-0.9903478942256871,-0.5619265908386168
2014-12-15,-44.37095606032638,-1.162577262907325,-0.6868931362619966
2014-12-16,-44.818043024169505,-0.877025170667423,-0.6990646202667954
2014-12-17,-44.01249378475415,-1.171788154019139,-0.8284555776208155
2014-12-18,-43.51202952950268,-1.4154691260821552,-0.742849317660632
2014-12-19,-43.64611514030862,-1.197400991292917,-0.8322429955597922
2014-12-22,-43.593454977415256,-1.1614501952992589,-0.9236460431934798
2014-12-23,-42.85384725250135,-1.5937029922575894,-0.9262076001663662
2014-12-24,-42.77984678263636,-1.6035379380901658,-0.9189599202543752
2014-12-26,-42.80579308939001,-1.5154756166712948,-0.9773628971844414
2014-12-29,-43.292585549383915,-1.3950232986729487,-0.9519437853339084
2014-12-30,-43.49394369293672,-1.374699542301081,-0.8946121657490317
2014-12-31,-43.67962962390561,-1.2801791772068745,-0.8333552599609814
2015-01-02,-44.025610193950364,-0.9971123228784737,-0.8954852319389652
2015-01-05,-44.50259959706268,-0.676843901906123,-1.0298419180160616
2015-01-06,-45.22709762287984,-0.31031512183583665,-1.0348826921586038
2015-01-07,-45.15743213109233,-0.454574466993642,-0.934679285621504
2015-01-08,-44.951153087736884,-0.6595668062625331,-0.8117645859306655
2015-01-09,-45.58612983917339,-0.4227982717558323,-0.7794232809263746
2015-01-12,-45.96874682292898,-0.2747654545910514,-0.7721461696398799
2015-01-13,-46.0864943609114,-0.2434493195223686,-0.7299950025932886
2015-01-14,-46.52200459036396,-0.12416911873374037,-0.6503971634835861
2015-01-15,-47.828328227972335,0.39963088713639827,-0.4921181644543384
2015-01-16,-46.618636702035296,-0.045410001752869356,-0.6344835162903475
2015-01-20,-46.85079294577613,0.13368123256237663,-0.7533965055982789
2015-01-21,-46.2410256420956,-0.2461788366915263,-0.7237096951291655
2015-01-22,-46.180557618215445,-0.2391781891789826,-0.8141731474754141
2015-01-23,-46.66198254610624,0.07196234462420215,-0.8144269582091039
2015-01-26,-46.41703200387414,-0.06611317286464402,-0.8527312591512016
2015-01-27,-46.44674276316487,-0.03526162035050806,-0.8428943489064927
2015-01-28,-47.301599841584185,0.37184758976199817,-0.8255414693103759
2015-01-29,-47.002932606860604,0.2541980969072295,-0.8444180398867497
2015-01-30,-47.98423854677569,0.7070669537463337,-0.7331093162046268
2015-02-02,-47.77726613111104,0.5711296319237764,-0.7875109615374313
2015-02-03,-46.784321139391096,0.08754413739353772,-0.7845654314733791
2015-02-04,-47.156705706295575,0.2546824207395737,-0.7807290006104164
2015-02-05,-46.6377987838346,0.013960938820240187,-0.7918084476981487
2015-02-06,-45.07353695882563,-0.3975448811064082,-1.0407835319458867
2015-02-09,-44.89102841349684,-0.49538456121561847,-1.1128154422658405
2015-02-10,-44.85045580403817,-0.5819587081829756,-1.0754726098071474
2015-02-11,-44.606270312901685,-0.702560429846022,-1.0718535445196133
2015-02-12,-45.005806201085946,-0.6184230917452256,-0.9656398189770259
2015-02-13,-44.53443263661909,-0.8681604259637785,-0.9483061190269285
2015-02-17,-43.90344570333452,-1.2368334215976455,-0.9153907394266884
2015-02-18,-44.61210062475596,-1.0140889533604938,-0.7482182118422436
2015-02-19,-44.20696176474351,-1.1696417368526726,-0.8228022829507171
2015-02-20,-44.11249485659697,-1.1158496716133275,-0.8502912780376797
2015-02-23,-44.54511138650882,-0.9210979703704005,-0.8517503967948977
2015-02-24,-45.27918533834515,-0.61315308123043,-0.7963895056495374
2015-02-25,-45.301358434911464,-0.550509633763121,-0.8520232790167567
2015-02-26,-44.68032503126224,-0.7620727112952457,-0.9328654818590293
2015-02-27,-44.95526171767836,-0.6225645813774268,-0.8984653019950878
2015-03-02,-44.27607357578903,-0.9577600937027642,-0.9176222040569214
2015-03-03,-43.99566591056052,-1.0981049736444364,-0.9200294528429481
2015-03-04,-44.13797035938076,-1.1058254093771094,-0.8453968223338567
2015-03-05,-44.232423430023026,-1.1043954597006227,-0.782815328595861
2015-03-06,-43.08185218151849,-1.4892749324428154,-0.8618239623974852
2015-03-09,-43.51507879303461,-1.3177942237428715,-0.855104409374439
2015-03-10,-43.93223747844358,-1.0665302718418532,-0.8934195098966954
2015-03-11,-44.00153159064489,-0.9839555468375858,-0.9329731147218752
2015-03-12,-44.054015466952876,-1.0112028798800932,-0.8613844943283061
2015-03-13,-44.093068937402805,-0.9490991243452136,-0.8330979500185878
2015-03-16,-44.36622591103384,-0.7820721580999423,-0.8404356578974341
2015-03-17,-44.382558281475184,-0.6145256395537366,-0.9316465563364327
2015-03-18,-45.77772684047774,-0.224856542333411,-0.689898329280886
2015-03-19,-45.17940119836476,-0.37269828966912666,-0.8709334627890862
